2.60872, 1.22474, 1.22474, 0.20897, 0.20897, 0.17062, 0.17062
2.61532, 1.22222, 1.22222, 0.20912, 0.20912, 0.17109, 0.17109
2.62192, 1.22072, 1.22072, 0.21047, 0.21047, 0.17242, 0.17242
2.62853, 1.21876, 1.21876, 0.20748, 0.20748, 0.17023, 0.17023
2.63513, 1.22040, 1.22040, 0.20739, 0.20739, 0.16993, 0.16993
2.64174, 1.21551, 1.21551, 0.20391, 0.20391, 0.16776, 0.16776
2.64834, 1.21660, 1.21660, 0.20134, 0.20134, 0.16549, 0.16549
2.65495, 1.21736, 1.21736, 0.19975, 0.19975, 0.16408, 0.16408
2.84004, 1.04522, 1.04522, 0.05311, 0.05311, 0.05081, 0.05081
2.84666, 1.04136, 1.04136, 0.05117, 0.05117, 0.04914, 0.04914
2.85328, 1.03723, 1.03723, 0.04959, 0.04959, 0.04781, 0.04781
2.85989, 1.03858, 1.03858, 0.04819, 0.04819, 0.04640, 0.04640
2.86651, 1.04200, 1.04200, 0.04776, 0.04776, 0.04583, 0.04583
2.87313, 1.04288, 1.04288, 0.04672, 0.04672, 0.04480, 0.04480
2.87975, 1.04357, 1.04357, 0.04628, 0.04628, 0.04435, 0.04435
2.88636, 1.04151, 1.04151, 0.04533, 0.04533, 0.04352, 0.04352
2.89298, 1.03946, 1.03946, 0.04483, 0.04483, 0.04313, 0.04313
2.89960, 1.03844, 1.03844, 0.04414, 0.04414, 0.04251, 0.04251
2.90622, 1.03406, 1.03406, 0.04302, 0.04302, 0.04160, 0.04160
2.91284, 1.02357, 1.02357, 0.04190, 0.04190, 0.04094, 0.04094
2.91946, 1.01282, 1.01282, 0.04077, 0.04077, 0.04025, 0.04025
2.92608, 1.01190, 1.01190, 0.04011, 0.04011, 0.03964, 0.03964
2.93270, 1.01323, 1.01323, 0.03972, 0.03972, 0.03920, 0.03920
2.93932, 1.01273, 1.01273, 0.03968, 0.03968, 0.03918, 0.03918
2.94595, 1.00873, 1.00873, 0.03966, 0.03966, 0.03932, 0.03932
2.95257, 1.01030, 1.01030, 0.03947, 0.03947, 0.03907, 0.03907
2.95919, 1.01423, 1.01423, 0.03972, 0.03972, 0.03916, 0.03916
2.96581, 1.02269, 1.02269, 0.04018, 0.04018, 0.03928, 0.03928
2.97244, 1.02825, 1.02825, 0.04047, 0.04047, 0.03936, 0.03936
