2.41044, 1.19581, 1.19581, 0.15281, 0.15281, 0.12779, 0.12779
2.41706, 1.18808, 1.18808, 0.15239, 0.15239, 0.12826, 0.12826
2.42368, 1.18612, 1.18612, 0.15191, 0.15191, 0.12807, 0.12807
2.43030, 1.18235, 1.18235, 0.15149, 0.15149, 0.12813, 0.12813
2.43692, 1.17831, 1.17831, 0.15107, 0.15107, 0.12821, 0.12821
2.44354, 1.16753, 1.16753, 0.14987, 0.14987, 0.12837, 0.12837
2.45017, 1.16221, 1.16221, 0.14934, 0.14934, 0.12849, 0.12849
2.45679, 1.15796, 1.15796, 0.14878, 0.14878, 0.12849, 0.12849
2.46341, 1.14874, 1.14874, 0.14750, 0.14750, 0.12840, 0.12840
2.47003, 1.14351, 1.14351, 0.14683, 0.14683, 0.12841, 0.12841
2.47666, 1.14344, 1.14344, 0.14621, 0.14621, 0.12787, 0.12787
2.48328, 1.13459, 1.13459, 0.14480, 0.14480, 0.12763, 0.12763
2.48990, 1.13307, 1.13307, 0.14477, 0.14477, 0.12777, 0.12777
2.49653, 1.12900, 1.12900, 0.14518, 0.14518, 0.12859, 0.12859
2.50312, 1.12300, 1.12300, 0.14387, 0.14387, 0.12811, 0.12811
2.50972, 1.12079, 1.12079, 0.14373, 0.14373, 0.12824, 0.12824
2.51632, 1.12000, 1.12000, 0.14311, 0.14311, 0.12778, 0.12778
2.52292, 1.12435, 1.12435, 0.14355, 0.14355, 0.12767, 0.12767
2.52951, 1.12229, 1.12229, 0.14355, 0.14355, 0.12791, 0.12791
2.53611, 1.12546, 1.12546, 0.14337, 0.14337, 0.12738, 0.12738
2.54271, 1.13725, 1.13725, 0.14402, 0.14402, 0.12664, 0.12664
2.54931, 1.13532, 1.13532, 0.14378, 0.14378, 0.12664, 0.12664
2.55591, 1.14202, 1.14202, 0.14361, 0.14361, 0.12575, 0.12575
2.56251, 1.14540, 1.14540, 0.14390, 0.14390, 0.12563, 0.12563
2.56911, 1.14555, 1.14555, 0.14323, 0.14323, 0.12503, 0.12503
2.57571, 1.14726, 1.14726, 0.14355, 0.14355, 0.12513, 0.12513
2.58231, 1.14650, 1.14650, 0.14296, 0.14296, 0.12469, 0.12469
2.58891, 1.14486, 1.14486, 0.14228, 0.14228, 0.12427, 0.12427
2.59551, 1.14462, 1.14462, 0.14161, 0.14161, 0.12371, 0.12371
2.60212, 1.14261, 1.14261, 0.14115, 0.14115, 0.12353, 0.12353
2.60872, 1.14305, 1.14305, 0.14130, 0.14130, 0.12362, 0.12362
2.61532, 1.14192, 1.14192, 0.14041, 0.14041, 0.12296, 0.12296
2.62192, 1.13507, 1.13507, 0.14103, 0.14103, 0.12425, 0.12425
2.62853, 1.13009, 1.13009, 0.14041, 0.14041, 0.12424, 0.12424
2.63513, 1.13338, 1.13338, 0.14105, 0.14105, 0.12445, 0.12445
2.64174, 1.12454, 1.12454, 0.13945, 0.13945, 0.12401, 0.12401
2.64834, 1.12083, 1.12083, 0.13776, 0.13776, 0.12291, 0.12291
2.65495, 1.11811, 1.11811, 0.13339, 0.13339, 0.11930, 0.11930
2.84004, 0.93210, 0.93210, 0.06225, 0.06225, 0.06679, 0.06679
2.84666, 0.92571, 0.92571, 0.06233, 0.06233, 0.06734, 0.06734
2.85328, 0.91827, 0.91827, 0.06205, 0.06205, 0.06757, 0.06757
2.85989, 0.91514, 0.91514, 0.06168, 0.06168, 0.06740, 0.06740
2.86651, 0.91618, 0.91618, 0.06159, 0.06159, 0.06723, 0.06723
2.87313, 0.91570, 0.91570, 0.06162, 0.06162, 0.06730, 0.06730
2.87975, 0.91353, 0.91353, 0.06212, 0.06212, 0.06800, 0.06800
2.88636, 0.91223, 0.91223, 0.06244, 0.06244, 0.06844, 0.06844
2.89298, 0.90905, 0.90905, 0.06241, 0.06241, 0.06866, 0.06866
2.89960, 0.90269, 0.90269, 0.06244, 0.06244, 0.06917, 0.06917
2.90622, 0.89471, 0.89471, 0.06183, 0.06183, 0.06911, 0.06911
2.91284, 0.89091, 0.89091, 0.06183, 0.06183, 0.06940, 0.06940
2.91946, 0.88748, 0.88748, 0.06213, 0.06213, 0.07001, 0.07001
2.92608, 0.88520, 0.88520, 0.06208, 0.06208, 0.07013, 0.07013
2.93270, 0.88249, 0.88249, 0.06203, 0.06203, 0.07029, 0.07029
2.93932, 0.88017, 0.88017, 0.06227, 0.06227, 0.07075, 0.07075
2.94595, 0.87679, 0.87679, 0.06241, 0.06241, 0.07118, 0.07118
2.95257, 0.87389, 0.87389, 0.06259, 0.06259, 0.07162, 0.07162
2.95919, 0.86879, 0.86879, 0.06256, 0.06256, 0.07201, 0.07201
2.96581, 0.87042, 0.87042, 0.06268, 0.06268, 0.07201, 0.07201
2.97244, 0.87444, 0.87444, 0.06303, 0.06303, 0.07209, 0.07209
