1.75009, 2.38989, 2.38989, 0.25102, 0.25102, 0.10503, 0.10503
1.75668, 2.38710, 2.38710, 0.25091, 0.25091, 0.10511, 0.10511
1.76327, 2.39783, 2.39783, 0.24711, 0.24711, 0.10305, 0.10305
1.76985, 2.40121, 2.40121, 0.25220, 0.25220, 0.10503, 0.10503
1.77644, 2.40699, 2.40699, 0.24416, 0.24416, 0.10144, 0.10144
1.78303, 2.40769, 2.40769, 0.24851, 0.24851, 0.10321, 0.10321
1.78962, 2.40342, 2.40342, 0.24771, 0.24771, 0.10306, 0.10306
1.79621, 2.40534, 2.40534, 0.24853, 0.24853, 0.10332, 0.10332
1.80280, 2.41950, 2.41950, 0.24924, 0.24924, 0.10301, 0.10301
1.80939, 2.41842, 2.41842, 0.24900, 0.24900, 0.10296, 0.10296
1.81598, 2.42884, 2.42884, 0.24925, 0.24925, 0.10262, 0.10262
1.82257, 2.43508, 2.43508, 0.24963, 0.24963, 0.10251, 0.10251
1.82916, 2.43455, 2.43455, 0.24869, 0.24869, 0.10215, 0.10215
1.83575, 2.43883, 2.43883, 0.24717, 0.24717, 0.10134, 0.10134
1.84234, 2.44087, 2.44087, 0.24719, 0.24719, 0.10127, 0.10127
1.84893, 2.44299, 2.44299, 0.24715, 0.24715, 0.10116, 0.10116
1.85552, 2.44901, 2.44901, 0.24707, 0.24707, 0.10088, 0.10088
1.86212, 2.45462, 2.45462, 0.24728, 0.24728, 0.10074, 0.10074
1.86871, 2.45557, 2.45557, 0.24545, 0.24545, 0.09995, 0.09995
1.87530, 2.45904, 2.45904, 0.24757, 0.24757, 0.10068, 0.10068
1.88190, 2.46639, 2.46639, 0.25082, 0.25082, 0.10169, 0.10169
1.88849, 2.46988, 2.46988, 0.25092, 0.25092, 0.10159, 0.10159
1.89508, 2.47149, 2.47149, 0.24910, 0.24910, 0.10079, 0.10079
1.90168, 2.47216, 2.47216, 0.24876, 0.24876, 0.10062, 0.10062
1.90827, 2.48011, 2.48011, 0.24996, 0.24996, 0.10078, 0.10078
1.91487, 2.47718, 2.47718, 0.24981, 0.24981, 0.10084, 0.10084
1.92146, 2.48357, 2.48357, 0.25080, 0.25080, 0.10098, 0.10098
1.92806, 2.48561, 2.48561, 0.25113, 0.25113, 0.10103, 0.10103
1.93465, 2.49062, 2.49062, 0.25147, 0.25147, 0.10096, 0.10096
1.94125, 2.49707, 2.49707, 0.25209, 0.25209, 0.10095, 0.10095
1.94785, 2.50433, 2.50433, 0.25196, 0.25196, 0.10061, 0.10061
1.95444, 2.51267, 2.51267, 0.25083, 0.25083, 0.09982, 0.09982
1.96104, 2.51645, 2.51645, 0.25308, 0.25308, 0.10057, 0.10057
1.96764, 2.53719, 2.53719, 0.25836, 0.25836, 0.10183, 0.10183
1.97424, 2.51515, 2.51515, 0.25700, 0.25700, 0.10218, 0.10218
1.98084, 2.52370, 2.52370, 0.25600, 0.25600, 0.10143, 0.10143
1.98743, 2.53383, 2.53383, 0.25529, 0.25529, 0.10075, 0.10075
