2.52292, 0.95430, 0.95430, 0.16795, 0.16795, 0.17599, 0.17599
2.52951, 0.95467, 0.95467, 0.16782, 0.16782, 0.17579, 0.17579
2.53611, 0.95736, 0.95736, 0.16761, 0.16761, 0.17507, 0.17507
2.54271, 0.95558, 0.95558, 0.16731, 0.16731, 0.17509, 0.17509
2.54931, 0.95981, 0.95981, 0.16719, 0.16719, 0.17419, 0.17419
2.55591, 0.95837, 0.95837, 0.16620, 0.16620, 0.17342, 0.17342
2.56251, 0.95733, 0.95733, 0.16635, 0.16635, 0.17376, 0.17376
2.56911, 0.95866, 0.95866, 0.16589, 0.16589, 0.17305, 0.17305
2.57571, 0.96039, 0.96039, 0.16576, 0.16576, 0.17260, 0.17260
2.58231, 0.97306, 0.97306, 0.16754, 0.16754, 0.17218, 0.17218
2.58891, 0.96273, 0.96273, 0.16598, 0.16598, 0.17241, 0.17241
2.59551, 0.95770, 0.95770, 0.16519, 0.16519, 0.17248, 0.17248
2.60212, 0.96069, 0.96069, 0.16443, 0.16443, 0.17116, 0.17116
2.60872, 0.95864, 0.95864, 0.16435, 0.16435, 0.17144, 0.17144
2.61532, 0.95365, 0.95365, 0.16422, 0.16422, 0.17220, 0.17220
2.62192, 0.94894, 0.94894, 0.16366, 0.16366, 0.17247, 0.17247
2.62853, 0.94521, 0.94521, 0.16199, 0.16199, 0.17138, 0.17138
2.63513, 0.94080, 0.94080, 0.16096, 0.16096, 0.17109, 0.17109
2.64174, 0.93821, 0.93821, 0.15849, 0.15849, 0.16893, 0.16893
2.64834, 0.93098, 0.93098, 0.15591, 0.15591, 0.16747, 0.16747
2.65495, 0.93029, 0.93029, 0.15085, 0.15085, 0.16215, 0.16215
2.84004, 0.88277, 0.88277, 0.04239, 0.04239, 0.04802, 0.04802
2.84666, 0.87836, 0.87836, 0.04196, 0.04196, 0.04777, 0.04777
2.85328, 0.86676, 0.86676, 0.04178, 0.04178, 0.04821, 0.04821
2.85989, 0.86489, 0.86489, 0.04224, 0.04224, 0.04884, 0.04884
2.86651, 0.86558, 0.86558, 0.04231, 0.04231, 0.04888, 0.04888
2.87313, 0.86310, 0.86310, 0.04213, 0.04213, 0.04881, 0.04881
2.87975, 0.86006, 0.86006, 0.04189, 0.04189, 0.04870, 0.04870
2.88636, 0.85664, 0.85664, 0.04177, 0.04177, 0.04876, 0.04876
2.89298, 0.85334, 0.85334, 0.04166, 0.04166, 0.04882, 0.04882
2.89960, 0.84284, 0.84284, 0.04115, 0.04115, 0.04882, 0.04882
2.90622, 0.83680, 0.83680, 0.04071, 0.04071, 0.04865, 0.04865
2.91284, 0.84008, 0.84008, 0.04042, 0.04042, 0.04811, 0.04811
2.91946, 0.84538, 0.84538, 0.04034, 0.04034, 0.04772, 0.04772
2.92608, 0.84724, 0.84724, 0.04044, 0.04044, 0.04773, 0.04773
2.93270, 0.84275, 0.84275, 0.04024, 0.04024, 0.04775, 0.04775
2.93932, 0.83977, 0.83977, 0.04002, 0.04002, 0.04766, 0.04766
2.94595, 0.84261, 0.84261, 0.04023, 0.04023, 0.04774, 0.04774
2.95257, 0.84651, 0.84651, 0.04076, 0.04076, 0.04815, 0.04815
2.95919, 0.84753, 0.84753, 0.04103, 0.04103, 0.04842, 0.04842
2.96581, 0.84111, 0.84111, 0.04119, 0.04119, 0.04898, 0.04898
2.97244, 0.83323, 0.83323, 0.04132, 0.04132, 0.04959, 0.04959
